46 44.9210014343 0.0 0.00600000005215 
46 45.0209999084 0.0 0.00600000005215 
46 45.1199989319 0.0 0.00600000005215 
46 45.2200012207 0.0 0.00600000005215 
46 45.3199996948 0.0 0.00600000005215 
46 45.4189987183 0.0 0.00600000005215 
46 45.5190010071 0.0 0.00600000005215 
46 45.6180000305 0.0 0.00600000005215 
46 45.7179985046 0.0 0.00600000005215 
46 45.8180007935 0.0 0.00600000005215 
46 45.9169998169 0.0 0.00600000005215 
46 46.016998291 0.0 0.00600000005215 
46 46.1160011292 0.0 0.00600000005215 
46 46.2159996033 0.0 0.00600000005215 
46 46.3160018921 0.0 0.00600000005215 
46 46.4150009155 0.0 0.00600000005215 
46 46.5149993896 0.0 0.00600000005215 
46 46.6139984131 0.0 0.00600000005215 
46 46.7140007019 0.0 0.00600000005215 
46 46.813999176 0.0 0.00600000005215 
46 46.9129981995 0.0 0.00600000005215 
46 47.0130004883 0.0 0.00600000005215 
46 47.1119995117 0.0 0.00600000005215 
46 47.2120018005 0.0 0.00600000005215 
46 47.3120002747 0.0 0.00600000005215 
46 47.4109992981 0.0 0.00600000005215 
46 47.5110015869 0.0 0.00600000005215 
46 47.6100006104 0.0 0.00600000005215 
46 47.7099990845 0.0 0.00600000005215 
46 47.8100013733 0.0 0.00600000005215 
46 47.9090003967 0.0 0.00600000005215 
46 48.0089988708 0.0 0.00600000005215 
46 48.108001709 0.0 0.00600000005215 
46 48.2080001831 0.0 0.00600000005215 
46 48.3079986572 0.0 0.00600000005215 
46 48.4070014954 0.0 0.00600000005215 
46 48.5069999695 0.0 0.00600000005215 
46 48.6069984436 0.0 0.00600000005215 
46 48.7060012817 0.0 0.00600000005215 
46 48.8059997559 0.0 0.00600000005215 
46 48.9049987793 0.0 0.00600000005215 
46 49.0050010681 0.0 0.00600000005215 
46 49.1049995422 0.0 0.00600000005215 
46 49.2039985657 0.0 0.00600000005215 
46 49.3040008545 0.0 0.00600000005215 
46 49.4029998779 0.0 0.00600000005215 
46 49.5029983521 0.0 0.00600000005215 
46 49.6030006409 0.0 0.00600000005215 
46 49.7019996643 0.0 0.00600000005215 
46 49.8019981384 0.0 0.00600000005215 
46 49.9010009766 0.0 0.00600000005215 
46 50.0009994507 0.0 0.00600000005215 
46 50.1010017395 0.0 0.00600000005215 
46 50.2000007629 0.0 0.00600000005215 
46 50.2999992371 0.0 0.00600000005215 
46 50.3989982605 0.0 0.00600000005215 
46 50.4990005493 0.0 0.00600000005215 
46 50.5989990234 0.0 0.00600000005215 
46 50.6980018616 0.0 0.00600000005215 
46 50.7980003357 0.0 0.00600000005215 
46 50.8969993591 0.0 0.00600000005215 
46 50.9970016479 0.0 0.00600000005215 
46 51.0970001221 0.0 0.00600000005215 
46 51.1959991455 0.0 0.00600000005215 
46 51.2960014343 0.0 0.00600000005215 
46 51.3950004578 0.0 0.00600000005215 
46 51.4949989319 0.0 0.00600000005215 
46 51.5950012207 0.0 0.00600000005215 
46 51.6940002441 0.0 0.00600000005215 
46 51.7939987183 0.0 0.00600000005215 
46 51.8930015564 0.0 0.00600000005215 
46 51.9930000305 0.0 0.00600000005215 
46 52.0929985046 0.0 0.00600000005215 
46 52.1920013428 0.0 0.00600000005215 
46 52.2919998169 0.0 0.00600000005215 
46 52.3909988403 0.0 0.00600000005215 
46 52.4910011292 0.0 0.00600000005215 
46 52.5909996033 0.0 0.00600000005215 
46 52.6899986267 0.0 0.00600000005215 
46 52.7900009155 0.0 0.00600000005215 
46 52.888999939 0.0 0.00600000005215 
46 52.9889984131 0.0 0.00600000005215 
46 53.0890007019 0.0 0.00600000005215 
46 53.1879997253 0.0 0.00600000005215 
46 53.2879981995 0.0 0.00600000005215 
46 53.3870010376 0.0 0.00600000005215 
46 53.4869995117 0.0 0.00600000005215 
46 53.5870018005 0.0 0.00600000005215 
46 53.686000824 0.0 0.00600000005215 
46 53.7859992981 0.0 0.00600000005215 
46 53.8849983215 0.0 0.00600000005215 
46 53.9850006104 0.0 0.00600000005215 
46 54.0849990845 0.0 0.00600000005215 
46 54.1839981079 0.0 0.00600000005215 
46 54.2840003967 0.0 0.00600000005215 
46 54.3829994202 0.0 0.00600000005215 
46 54.483001709 0.0 0.00600000005215 
46 54.5830001831 0.0 0.00600000005215 
46 54.6819992065 0.0 0.00600000005215 
46 54.7820014954 0.0 0.00600000005215 
46 54.8819999695 0.0 0.00600000005215 
46 54.9809989929 0.0 0.00600000005215 
46 55.0810012817 0.0 0.00600000005215 
46 55.1800003052 0.0 0.00600000005215 
46 55.2799987793 0.0 0.00600000005215 
46 55.3800010681 0.0 0.00600000005215 
46 55.4790000916 0.0 0.00600000005215 
46 55.5789985657 0.0 0.00600000005215 
46 55.6780014038 0.0 0.00600000005215 
46 55.7779998779 0.0 0.00600000005215 
46 55.8779983521 0.0 0.00600000005215 
46 55.9770011902 0.0 0.00600000005215 
46 56.0769996643 0.0 0.00600000005215 
46 56.1759986877 0.0 0.00600000005215 
46 56.2760009766 0.0 0.00600000005215 
46 56.3759994507 0.0 0.00600000005215 
46 56.4749984741 0.0 0.00600000005215 
46 56.5750007629 0.0 0.00600000005215 
46 56.6739997864 0.0 0.00600000005215 
46 56.7739982605 0.0 0.00600000005215 
46 56.8740005493 0.0 0.00600000005215 
46 56.9729995728 0.0 0.00600000005215 
46 57.0730018616 0.0 0.00600000005215 
46 57.172000885 0.0 0.00600000005215 
46 57.2719993591 0.0 0.00600000005215 
46 57.3720016479 0.0 0.00600000005215 
46 57.4710006714 0.0 0.00600000005215 
46 57.5709991455 0.0 0.00600000005215 
46 57.6699981689 0.0 0.00600000005215 
46 57.7700004578 0.0 0.00600000005215 
46 57.8699989319 0.0 0.00600000005215 
46 57.96900177 0.0 0.00600000005215 
46 58.0690002441 0.0 0.00600000005215 
46 58.1679992676 0.0 0.00600000005215 
46 58.2680015564 0.0 0.00600000005215 
46 58.3680000305 0.0 0.00600000005215 
46 58.466999054 0.0 0.00600000005215 
46 58.5670013428 0.0 0.00600000005215 
46 58.6660003662 0.0 0.00600000005215 
46 58.7659988403 0.0 0.00600000005215 
46 58.8660011292 0.0 0.00600000005215 
46 58.9650001526 0.0 0.00600000005215 
46 59.0649986267 0.0 0.00600000005215 
46 59.1640014648 0.0 0.00600000005215 
46 59.263999939 0.0 0.00600000005215 
46 59.3639984131 0.0 0.00600000005215 
46 59.4630012512 0.0 0.00600000005215 
46 59.5629997253 0.0 0.00600000005215 
46 59.6619987488 0.0 0.00600000005215 
46 59.7620010376 0.0 0.00600000005215 
46 59.8619995117 0.0 0.00600000005215 
46 59.9609985352 0.0 0.00600000005215 
46 60.061000824 0.0 0.00600000005215 
46 60.1599998474 0.0 0.00600000005215 
46 60.2599983215 0.0 0.00600000005215 
46 60.3600006104 0.0 0.00600000005215 
46 60.4589996338 0.0 0.00600000005215 
46 60.5589981079 0.0 0.00600000005215 
46 60.658000946 0.0 0.00600000005215 
46 60.7579994202 0.0 0.00600000005215 
46 60.9570007324 0.0 0.00600000005215 
46 61.0569992065 0.0 0.00600000005215 
46 61.15599823 0.0 0.00600000005215 
46 61.2560005188 0.0 0.00600000005215 
46 61.3559989929 0.0 0.00600000005215 
46 61.4550018311 0.0 0.00600000005215 
46 61.5550003052 0.0 0.00600000005215 
46 61.7540016174 0.0 0.00600000005215 
46 61.8540000916 0.0 0.00600000005215 
46 61.952999115 0.0 0.00600000005215 
46 62.0530014038 0.0 0.00600000005215 
46 62.1529998779 0.0 0.00600000005215 
46 62.2519989014 0.0 0.00600000005215 
46 62.3520011902 0.0 0.00600000005215 
46 62.4510002136 0.0 0.00600000005215 
46 62.5509986877 0.0 0.00600000005215 
46 62.6510009766 0.0 0.00600000005215 
46 62.75 0.0 0.00600000005215 
46 62.8499984741 0.0 0.00600000005215 
46 62.9490013123 0.0 0.00600000005215 
46 63.0489997864 0.0 0.00600000005215 
46 63.1489982605 0.0 0.00600000005215 
46 63.2480010986 0.0 0.00600000005215 
46 63.3479995728 0.0 0.00600000005215 
46 63.4469985962 0.0 0.00600000005215 
46 63.547000885 0.0 0.00600000005215 
46 63.6469993591 0.0 0.00600000005215 
46 63.7459983826 0.0 0.00600000005215 
46 63.8460006714 0.0 0.00600000005215 
46 63.9449996948 0.0 0.00600000005215 
46 64.0449981689 0.0 0.00600000005215 
46 64.1449966431 0.0 0.00600000005215 
46 64.2440032959 0.0 0.00600000005215 
46 64.34400177 0.0 0.00600000005215 
46 64.4430007935 0.0 0.00600000005215 
46 64.5429992676 0.0 0.00600000005215 
46 64.6429977417 0.0 0.00600000005215 
46 64.7419967651 0.0 0.00600000005215 
46 64.8420028687 0.0 0.00600000005215 
46 64.9410018921 0.0 0.00600000005215 
46 65.0410003662 0.0 0.00600000005215 
46 65.1409988403 0.0 0.00600000005215 
46 65.2399978638 0.0 0.00600000005215 
46 65.3399963379 0.0 0.00600000005215 
46 65.4390029907 0.0 0.00600000005215 
46 65.5390014648 0.0 0.00600000005215 
46 65.638999939 0.0 0.00600000005215 
46 65.7379989624 0.0 0.00600000005215 
46 65.8379974365 0.0 0.00600000005215 
46 65.93699646 0.0 0.00600000005215 
46 66.0370025635 0.0 0.00600000005215 
46 66.1370010376 0.0 0.00600000005215 
46 66.236000061 0.0 0.00600000005215 
46 66.3359985352 0.0 0.00600000005215 
46 66.4349975586 0.0 0.00600000005215 
46 66.5350036621 0.0 0.00600000005215 
46 66.6350021362 0.0 0.00600000005215 
46 66.7340011597 0.0 0.00600000005215 
46 66.9329986572 0.0 0.00600000005215 
46 67.0329971313 0.0 0.00600000005215 
46 67.2320022583 0.0 0.00600000005215 
46 67.3320007324 0.0 0.00600000005215 
46 67.4309997559 0.0 0.00600000005215 
46 67.53099823 0.0 0.00600000005215 
46 67.6309967041 0.0 0.00600000005215 
46 67.7300033569 0.0 0.00600000005215 
46 67.8300018311 0.0 0.00600000005215 
46 67.9290008545 0.0 0.00600000005215 
46 68.0289993286 0.0 0.00600000005215 
46 68.1289978027 0.0 0.00600000005215 
46 68.2279968262 0.0 0.00600000005215 
46 68.3280029297 0.0 0.00600000005215 
46 68.4270019531 0.0 0.00600000005215 
46 68.5270004272 0.0 0.00600000005215 
46 68.6269989014 0.0 0.00600000005215 
46 68.7259979248 0.0 0.00600000005215 
46 68.8259963989 0.0 0.00600000005215 
46 68.9250030518 0.0 0.00600000005215 
46 69.0250015259 0.0 0.00600000005215 
46 69.125 0.0 0.00600000005215 
46 69.2239990234 0.0 0.00600000005215 
46 69.3239974976 0.0 0.00600000005215 
46 69.422996521 0.0 0.00600000005215 
46 69.5230026245 0.0 0.00600000005215 
46 69.6230010986 0.0 0.00600000005215 
46 69.7220001221 0.0 0.00600000005215 
46 69.8219985962 0.0 0.00600000005215 
46 69.9219970703 0.0 0.00600000005215 
46 70.0210037231 0.0 0.00600000005215 
46 70.1210021973 0.0 0.00600000005215 
46 70.2200012207 0.0 0.00600000005215 
46 70.3199996948 0.0 0.00600000005215 
46 70.4199981689 0.0 0.00600000005215 
46 70.5189971924 0.0 0.00600000005215 
46 70.6190032959 0.0 0.00600000005215 
46 70.7180023193 0.0 0.00600000005215 
46 70.8180007935 0.0 0.00600000005215 
46 70.9179992676 0.0 0.00600000005215 
46 71.016998291 0.0 0.00600000005215 
46 71.1169967651 0.0 0.00600000005215 
46 71.216003418 0.0 0.00600000005215 
46 71.3160018921 0.0 0.00600000005215 
46 71.4160003662 0.0 0.00600000005215 
46 71.5149993896 0.0 0.00600000005215 
46 71.6149978638 0.0 0.00600000005215 
46 71.7139968872 0.0 0.00600000005215 
46 71.8140029907 0.0 0.00600000005215 
46 71.9140014648 0.0 0.00600000005215 
46 72.0130004883 0.0 0.00600000005215 
46 72.1129989624 0.0 0.00600000005215 
46 72.2119979858 0.0 0.00600000005215 
46 72.31199646 0.0 0.00600000005215 
46 72.4120025635 0.0 0.00600000005215 
46 72.5110015869 0.0 0.00600000005215 
46 72.611000061 0.0 0.00600000005215 
46 72.7099990845 0.0 0.00600000005215 
46 72.8099975586 0.0 0.00600000005215 
46 72.9100036621 0.0 0.00600000005215 
46 73.0090026855 0.0 0.00600000005215 
46 73.1090011597 0.0 0.00600000005215 
46 73.2080001831 0.0 0.00600000005215 
46 73.3079986572 0.0 0.00600000005215 
46 73.4079971313 0.0 0.00600000005215 
46 73.5070037842 0.0 0.00600000005215 
46 73.6070022583 0.0 0.00600000005215 
46 73.7060012817 0.0 0.00600000005215 
46 73.8059997559 0.0 0.00600000005215 
46 73.90599823 0.0 0.00600000005215 
46 74.0049972534 0.0 0.00600000005215 
46 74.1050033569 0.0 0.00600000005215 
46 74.2040023804 0.0 0.00600000005215 
46 74.3040008545 0.0 0.00600000005215 
46 74.4039993286 0.0 0.00600000005215 
46 74.5029983521 0.0 0.00600000005215 
46 74.6029968262 0.0 0.00600000005215 
46 74.702003479 0.0 0.00600000005215 
46 74.8020019531 0.0 0.00600000005215 
46 74.9020004272 0.0 0.00600000005215 
46 75.0009994507 0.0 0.00600000005215 
46 75.1009979248 0.0 0.00600000005215 
46 75.1999969482 0.0 0.00600000005215 
46 75.3000030518 0.0 0.00600000005215 
46 75.4000015259 0.0 0.00600000005215 
46 75.4990005493 0.0 0.00600000005215 
46 75.5989990234 0.0 0.00600000005215 
46 75.6979980469 0.0 0.00600000005215 
46 75.797996521 0.0 0.00600000005215 
46 75.8980026245 0.0 0.00600000005215 
46 75.9970016479 0.0 0.00600000005215 
46 76.0970001221 0.0 0.00600000005215 
46 76.1959991455 0.0 0.00600000005215 
46 76.2959976196 0.0 0.00600000005215 
46 76.3960037231 0.0 0.00600000005215 
46 76.4950027466 0.0 0.00600000005215 
46 76.5950012207 0.0 0.00600000005215 
46 76.6940002441 0.0 0.00600000005215 
46 76.7939987183 0.0 0.00600000005215 
46 76.8939971924 0.0 0.00600000005215 
46 76.9929962158 0.0 0.00600000005215 
46 77.0930023193 0.0 0.00600000005215 
46 77.1920013428 0.0 0.00600000005215 
46 77.2919998169 0.0 0.00600000005215 
46 77.391998291 0.0 0.00600000005215 
46 77.4909973145 0.0 0.00600000005215 
46 77.591003418 0.0 0.00600000005215 
46 77.6900024414 0.0 0.00600000005215 
46 77.7900009155 0.0 0.00600000005215 
46 77.8899993896 0.0 0.00600000005215 
46 77.9889984131 0.0 0.00600000005215 
46 78.0889968872 0.0 0.00600000005215 
46 78.18800354 0.0 0.00600000005215 
46 78.2880020142 0.0 0.00600000005215 
46 78.3880004883 0.0 0.00600000005215 
46 78.4869995117 0.0 0.00600000005215 
46 78.5869979858 0.0 0.00600000005215 
46 78.68699646 0.0 0.00600000005215 
46 78.7860031128 0.0 0.00600000005215 
46 78.8860015869 0.0 0.00600000005215 
46 78.9850006104 0.0 0.00600000005215 
46 79.0849990845 0.0 0.00600000005215 
46 79.1849975586 0.0 0.00600000005215 
46 79.283996582 0.0 0.00600000005215 
46 79.3840026855 0.0 0.00600000005215 
46 79.483001709 0.0 0.00600000005215 
46 79.5830001831 0.0 0.00600000005215 
46 79.6829986572 0.0 0.00600000005215 
46 79.7819976807 0.0 0.00600000005215 
46 79.8820037842 0.0 0.00600000005215 
46 79.9810028076 0.0 0.00600000005215 
46 80.0810012817 0.0 0.00600000005215 
46 80.1809997559 0.0 0.00600000005215 
46 80.2799987793 0.0 0.00600000005215 
46 80.3799972534 0.0 0.00600000005215 
46 80.4789962769 0.0 0.00600000005215 
46 80.5790023804 0.0 0.00600000005215 
46 80.7779998779 0.0 0.00600000005215 
46 80.8779983521 0.0 0.00600000005215 
46 80.9769973755 0.0 0.00600000005215 
46 81.077003479 0.0 0.00600000005215 
46 81.1770019531 0.0 0.00600000005215 
46 81.2760009766 0.0 0.00600000005215 
46 81.3759994507 0.0 0.00600000005215 
46 81.4749984741 0.0 0.00600000005215 
46 81.5749969482 0.0 0.00600000005215 
46 81.6750030518 0.0 0.00600000005215 
46 81.7740020752 0.0 0.00600000005215 
46 81.8740005493 0.0 0.00600000005215 
46 81.9729995728 0.0 0.00600000005215 
46 82.0729980469 0.0 0.00600000005215 
46 82.172996521 0.0 0.00600000005215 
46 82.2720031738 0.0 0.00600000005215 
46 82.3720016479 0.0 0.00600000005215 
46 82.4710006714 0.0 0.00600000005215 
46 82.5709991455 0.0 0.00600000005215 
46 82.6709976196 0.0 0.00600000005215 
46 82.7699966431 0.0 0.00600000005215 
46 82.8700027466 0.0 0.00600000005215 
46 82.96900177 0.0 0.00600000005215 
46 83.0690002441 0.0 0.00600000005215 
46 83.1689987183 0.0 0.00600000005215 
46 83.2679977417 0.0 0.00600000005215 
46 83.3679962158 0.0 0.00600000005215 
46 83.4670028687 0.0 0.00600000005215 
46 83.5670013428 0.0 0.00600000005215 
46 83.6669998169 0.0 0.00600000005215 
46 83.7659988403 0.0 0.00600000005215 
46 83.8659973145 0.0 0.00600000005215 
46 83.9649963379 0.0 0.00600000005215 
46 84.0650024414 0.0 0.00600000005215 
46 84.1650009155 0.0 0.00600000005215 
46 84.263999939 0.0 0.00600000005215 
46 84.3639984131 0.0 0.00600000005215 
46 84.4629974365 0.0 0.00600000005215 
46 84.56300354 0.0 0.00600000005215 
46 84.6630020142 0.0 0.00600000005215 
46 84.7620010376 0.0 0.00600000005215 
46 84.8619995117 0.0 0.00600000005215 
46 84.9609985352 0.0 0.00600000005215 
46 85.0609970093 0.0 0.00600000005215 
46 85.1610031128 0.0 0.00600000005215 
46 85.2600021362 0.0 0.00600000005215 
46 85.3600006104 0.0 0.00600000005215 
46 85.4589996338 0.0 0.00600000005215 
46 85.5589981079 0.0 0.00600000005215 
46 85.658996582 0.0 0.00600000005215 
46 85.7580032349 0.0 0.00600000005215 
46 85.858001709 0.0 0.00600000005215 
46 85.9570007324 0.0 0.00600000005215 
46 86.0569992065 0.0 0.00600000005215 
46 86.1569976807 0.0 0.00600000005215 
46 86.2559967041 0.0 0.00600000005215 
46 86.3560028076 0.0 0.00600000005215 
46 86.4550018311 0.0 0.00600000005215 
46 86.5550003052 0.0 0.00600000005215 
46 86.6549987793 0.0 0.00600000005215 
46 86.7539978027 0.0 0.00600000005215 
46 86.8539962769 0.0 0.00600000005215 
46 86.9540023804 0.0 0.00600000005215 
46 87.0530014038 0.0 0.00600000005215 
46 87.1529998779 0.0 0.00600000005215 
46 87.2519989014 0.0 0.00600000005215 
46 87.3519973755 0.0 0.00600000005215 
46 87.452003479 0.0 0.00600000005215 
46 87.5510025024 0.0 0.00600000005215 
46 87.6510009766 0.0 0.00600000005215 
46 87.75 0.0 0.00600000005215 
46 87.8499984741 0.0 0.00600000005215 
46 87.9499969482 0.0 0.00600000005215 
46 88.0490036011 0.0 0.00600000005215 
46 88.1490020752 0.0 0.00600000005215 
46 88.2480010986 0.0 0.00600000005215 
46 88.3479995728 0.0 0.00600000005215 
46 88.4479980469 0.0 0.00600000005215 
46 88.5469970703 0.0 0.00600000005215 
46 88.6470031738 0.0 0.00600000005215 
46 88.7460021973 0.0 0.00600000005215 
46 88.8460006714 0.0 0.00600000005215 
46 88.9459991455 0.0 0.00600000005215 
46 89.0449981689 0.0 0.00600000005215 
46 89.1449966431 0.0 0.00600000005215 
46 89.2440032959 0.0 0.00600000005215 
46 89.34400177 0.0 0.00600000005215 
46 89.4440002441 0.0 0.00600000005215 
46 89.5429992676 0.0 0.00600000005215 
46 89.6429977417 0.0 0.00600000005215 
46 89.7419967651 0.0 0.00600000005215 
46 89.8420028687 0.0 0.00600000005215 
46 89.9420013428 0.0 0.00600000005215 
46 90.0410003662 0.0 0.00600000005215 
46 90.1409988403 0.0 0.00600000005215 
46 90.2399978638 0.0 0.00600000005215 
46 90.3399963379 0.0 0.00600000005215 
46 90.4400024414 0.0 0.00600000005215 
46 90.5390014648 0.0 0.00600000005215 
46 90.638999939 0.0 0.00600000005215 
46 90.7379989624 0.0 0.00600000005215 
46 90.8379974365 0.0 0.00600000005215 
46 90.93800354 0.0 0.00600000005215 
46 91.0370025635 0.0 0.00600000005215 
46 91.1370010376 0.0 0.00600000005215 
46 91.236000061 0.0 0.00600000005215 
46 91.3359985352 0.0 0.00600000005215 
46 91.4359970093 0.0 0.00600000005215 
46 91.5350036621 0.0 0.00600000005215 
46 91.6350021362 0.0 0.00600000005215 
46 91.7340011597 0.0 0.00600000005215 
46 91.8339996338 0.0 0.00600000005215 
46 92.2320022583 0.0 0.00600000005215 
46 92.3320007324 0.0 0.00600000005215 
46 92.4319992065 0.0 0.00600000005215 
46 92.53099823 0.0 0.00600000005215 
46 92.6309967041 0.0 0.00600000005215 
46 92.7300033569 0.0 0.00600000005215 
46 92.8300018311 0.0 0.00600000005215 
46 92.9300003052 0.0 0.00600000005215 
46 93.0289993286 0.0 0.00600000005215 
46 93.1289978027 0.0 0.00600000005215 
46 93.2279968262 0.0 0.00600000005215 
46 93.3280029297 0.0 0.00600000005215 
46 93.4280014038 0.0 0.00600000005215 
46 93.5270004272 0.0 0.00600000005215 
46 93.6269989014 0.0 0.00600000005215 
46 93.7259979248 0.0 0.00600000005215 
46 93.8259963989 0.0 0.00600000005215 
46 93.9260025024 0.0 0.00600000005215 
46 94.0250015259 0.0 0.00600000005215 
46 94.125 0.0 0.00600000005215 
46 94.2239990234 0.0 0.00600000005215 
46 94.3239974976 0.0 0.00600000005215 
46 94.4240036011 0.0 0.00600000005215 
46 94.5230026245 0.0 0.00600000005215 
46 94.6230010986 0.0 0.00600000005215 
46 94.7229995728 0.0 0.00600000005215 
46 94.8219985962 0.0 0.00600000005215 
46 94.9219970703 0.0 0.00600000005215 
46 95.0210037231 0.0 0.00600000005215 
46 95.1210021973 0.0 0.00600000005215 
46 95.2210006714 0.0 0.00600000005215 
46 95.3199996948 0.0 0.00600000005215 
46 95.4199981689 0.0 0.00600000005215 
46 95.5189971924 0.0 0.00600000005215 
46 95.6190032959 0.0 0.00600000005215 
46 95.71900177 0.0 0.00600000005215 
46 95.8180007935 0.0 0.00600000005215 
46 95.9179992676 0.0 0.00600000005215 
46 96.016998291 0.0 0.00600000005215 
46 96.1169967651 0.0 0.00600000005215 
46 96.2170028687 0.0 0.00600000005215 
46 96.3160018921 0.0 0.00600000005215 
46 96.4160003662 0.0 0.00600000005215 
46 96.5149993896 0.0 0.00600000005215 
46 96.6149978638 0.0 0.00600000005215 
46 96.7149963379 0.0 0.00600000005215 
46 96.8140029907 0.0 0.00600000005215 
46 96.9140014648 0.0 0.00600000005215 
